#Firmware: console20260214 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
Flag,Flag,Flag,Flag,ms,ms,Flag,Flag
0,1,0,1,10273.33,0.42,0,1
1,1,0,1,10273.75,0.42,0,1
0,1,0,1,10274.16,0.41,0,1
1,1,0,1,10274.58,0.42,0,1
0,1,0,1,10275.0,0.42,0,0
1,1,0,1,10275.41,0.41,0,0
0,1,0,1,10275.83,0.42,0,0
1,1,0,1,10276.25,0.42,0,0
0,1,0,1,10276.66,0.41,0,0
1,1,0,1,10277.08,0.42,0,0
0,1,0,1,10277.49,0.41,0,0
1,1,0,1,10277.91,0.42,0,0
0,1,0,1,10278.33,0.42,0,0
1,1,0,1,10278.74,0.41,0,0
0,1,0,1,10279.16,0.42,0,0
1,1,0,1,10279.58,0.42,0,0
0,1,0,1,10280.0,0.42,0,0
1,1,0,1,10280.41,0.41,0,0
0,1,0,1,10280.83,0.42,0,0
1,1,0,1,10281.24,0.41,0,0
0,1,0,1,10281.66,0.42,0,0
1,1,0,1,10282.08,0.42,0,0
0,1,0,1,10282.5,0.42,0,0
1,1,0,1,10282.91,0.41,0,0
0,1,0,1,10283.33,0.42,0,0
1,1,0,1,10283.74,0.41,0,0
0,1,0,1,10284.16,0.42,0,0
1,1,0,1,10284.58,0.42,0,0
0,1,0,1,10285.0,0.42,0,0
1,1,0,1,10285.41,0.41,0,0
0,1,0,1,10285.83,0.42,0,0
1,1,0,1,10286.25,0.42,0,0
0,1,0,1,10286.66,0.41,0,0
1,1,0,1,10287.08,0.42,0,0
0,1,0,1,10287.49,0.41,0,0
1,1,0,1,10287.91,0.42,0,0
0,1,0,1,10288.33,0.42,0,0
1,1,0,1,10288.75,0.42,0,0
0,1,0,1,10289.16,0.41,0,0
1,1,0,1,10289.58,0.42,0,0
0,1,0,1,10289.99,0.41,0,1
1,1,0,1,10290.41,0.42,0,1
0,1,0,1,10290.83,0.42,0,1
1,1,0,1,10291.25,0.42,0,1
0,1,0,1,10291.66,0.41,0,1
1,1,0,1,10292.08,0.42,0,1
0,1,0,1,10292.5,0.42,0,1
1,1,0,1,10292.91,0.41,0,1
0,1,0,1,10293.33,0.42,0,1
1,1,0,1,10293.74,0.41,0,1
0,1,0,1,10294.16,0.42,0,1
1,1,0,1,10294.58,0.42,0,1
0,1,0,1,10295.0,0.42,0,1
1,1,0,1,10295.41,0.41,0,1
0,1,0,1,10295.83,0.42,0,1
1,1,0,1,10296.24,0.41,0,1
0,1,0,1,10296.66,0.42,0,1
1,1,0,1,10297.08,0.42,0,1
0,1,0,1,10297.5,0.42,0,1
1,1,0,1,10297.91,0.41,0,1
0,1,0,1,10298.33,0.42,0,1
1,1,0,1,10298.75,0.42,0,1
0,1,0,1,10299.16,0.41,0,1
1,1,0,1,10299.58,0.42,0,1
0,1,0,1,10299.99,0.41,0,0
1,1,0,1,10300.41,0.42,0,0
0,1,0,1,10300.83,0.42,0,0
1,1,0,1,10301.25,0.42,0,0
0,1,0,1,10301.66,0.41,0,0
1,1,0,1,10302.08,0.42,0,0
0,1,0,1,10302.49,0.41,0,0
1,1,0,1,10302.91,0.42,0,0
0,1,0,1,10305.0,2.09,0,0
1,1,0,1,10305.41,0.41,0,0
1,1,1,1,10305.41,0.0,0,0
1,1,0,1,10305.41,0.0,0,0
0,1,0,1,10305.83,0.42,0,0
1,1,0,1,10306.25,0.42,0,0
0,1,0,1,10306.66,0.41,0,0
1,1,0,1,10307.08,0.42,0,0
0,1,0,1,10307.5,0.42,0,0
1,1,0,1,10307.91,0.41,0,0
0,1,0,1,10308.33,0.42,0,0
1,1,0,1,10308.75,0.42,0,0
0,1,0,1,10309.16,0.41,0,0
1,1,0,1,10309.58,0.42,0,0
0,1,0,1,10310.0,0.42,0,0
1,1,0,1,10310.41,0.41,0,0
0,1,0,1,10310.83,0.42,0,0
1,1,0,1,10311.25,0.42,0,0
0,1,0,1,10311.66,0.41,0,0
1,1,0,1,10312.08,0.42,0,0
0,1,0,1,10312.5,0.42,0,0
1,1,0,1,10312.91,0.41,0,0
0,1,0,1,10313.33,0.42,0,0
1,1,0,1,10313.74,0.41,0,0
0,1,0,1,10314.16,0.42,0,0
1,1,0,1,10314.58,0.42,0,0
0,1,0,1,10315.0,0.42,0,1
1,1,0,1,10315.41,0.41,0,1
0,1,0,1,10315.83,0.42,0,1
1,1,0,1,10316.24,0.41,0,1
0,1,0,1,10316.66,0.42,0,1
1,1,0,1,10317.08,0.42,0,1
0,1,0,1,10317.5,0.42,0,1
1,1,0,1,10317.91,0.41,0,1
0,1,0,1,10318.33,0.42,0,1
1,1,0,1,10318.75,0.42,0,1
0,1,0,1,10319.16,0.41,0,1
1,1,0,1,10319.58,0.42,0,1
0,1,0,1,10320.0,0.42,0,1
1,1,0,1,10320.41,0.41,0,1
0,1,0,1,10320.83,0.42,0,1
1,1,0,1,10321.24,0.41,0,1
0,1,0,1,10321.66,0.42,0,1
1,1,0,1,10322.08,0.42,0,1
0,1,0,1,10322.49,0.41,0,1
1,1,0,1,10322.91,0.42,0,1
0,1,0,1,10323.33,0.42,0,1
1,1,0,1,10323.75,0.42,0,1
0,1,0,1,10324.16,0.41,0,1
1,1,0,1,10324.58,0.42,0,1
0,1,0,1,10325.0,0.42,0,0
1,1,0,1,10325.41,0.41,0,0
0,1,0,1,10325.83,0.42,0,0
1,1,0,1,10326.25,0.42,0,0
0,1,0,1,10326.66,0.41,0,0
1,1,0,1,10327.08,0.42,0,0
0,1,0,1,10327.49,0.41,0,0
1,1,0,1,10327.91,0.42,0,0
0,1,0,1,10328.33,0.42,0,0
1,1,0,1,10328.74,0.41,0,0
0,1,0,1,10329.16,0.42,0,0
1,1,0,1,10329.58,0.42,0,0
0,1,0,1,10330.0,0.42,0,0
1,1,0,1,10330.41,0.41,0,0
0,1,0,1,10330.83,0.42,0,0
1,1,0,1,10331.24,0.41,0,0
0,1,0,1,10331.66,0.42,0,0
1,1,0,1,10332.08,0.42,0,0
0,1,0,1,10332.5,0.42,0,0
1,1,0,1,10332.91,0.41,0,0
0,1,0,1,10333.33,0.42,0,0
1,1,0,1,10333.74,0.41,0,0
0,1,0,1,10334.16,0.42,0,0
1,1,0,1,10334.58,0.42,0,0
0,1,0,1,10335.0,0.42,0,0
1,1,0,1,10335.41,0.41,0,0
0,1,0,1,10335.83,0.42,0,0
1,1,0,1,10336.25,0.42,0,0
0,1,0,1,10336.66,0.41,0,0
1,1,0,1,10337.08,0.42,0,0
0,1,0,1,10337.49,0.41,0,0
1,1,0,1,10337.91,0.42,0,0
0,1,0,1,10338.33,0.42,0,0
1,1,0,1,10372.91,34.58,0,1
0,1,0,1,10373.33,0.42,0,1
1,1,0,1,10373.75,0.42,0,1
0,1,0,1,10374.16,0.41,0,1
1,1,0,1,10374.58,0.42,0,1
0,1,0,1,10375.0,0.42,0,0
1,1,0,1,10375.41,0.41,0,0
0,1,0,1,10375.83,0.42,0,0
1,1,0,1,10376.25,0.42,0,0
0,1,0,1,10376.66,0.41,0,0
1,1,0,1,10377.08,0.42,0,0
0,1,0,1,10377.49,0.41,0,0
1,1,0,1,10377.91,0.42,0,0
0,1,0,1,10378.33,0.42,0,0
1,1,0,1,10378.74,0.41,0,0
0,1,0,1,10379.16,0.42,0,0
1,1,0,1,10379.58,0.42,0,0
0,1,0,1,10380.0,0.42,0,0
1,1,0,1,10380.41,0.41,0,0
0,1,0,1,10380.83,0.42,0,0
1,1,0,1,10381.24,0.41,0,0
0,1,0,1,10381.66,0.42,0,0
1,1,0,1,10382.08,0.42,0,0
0,1,0,1,10382.5,0.42,0,0
1,1,0,1,10382.91,0.41,0,0
0,1,0,1,10383.33,0.42,0,0
1,1,0,1,10383.74,0.41,0,0
0,1,0,1,10384.16,0.42,0,0
1,1,0,1,10384.58,0.42,0,0
0,1,0,1,10385.0,0.42,0,0
1,1,0,1,10385.41,0.41,0,0
0,1,0,1,10385.83,0.42,0,0
1,1,0,1,10386.25,0.42,0,0
0,1,0,1,10386.66,0.41,0,0
1,1,0,1,10387.08,0.42,0,0
0,1,0,1,10387.49,0.41,0,0
1,1,0,1,10387.91,0.42,0,0
0,1,0,1,10388.33,0.42,0,0
1,1,0,1,10388.75,0.42,0,0
0,1,0,1,10389.16,0.41,0,0
1,1,0,1,10389.58,0.42,0,0
0,1,0,1,10389.99,0.41,0,1
1,1,0,1,10390.41,0.42,0,1
0,1,0,1,10390.83,0.42,0,1
1,1,0,1,10391.25,0.42,0,1
0,1,0,1,10391.66,0.41,0,1
1,1,0,1,10392.08,0.42,0,1
0,1,0,1,10392.5,0.42,0,1
1,1,0,1,10392.91,0.41,0,1
0,1,0,1,10393.33,0.42,0,1
1,1,0,1,10393.74,0.41,0,1
0,1,0,1,10394.16,0.42,0,1
1,1,0,1,10394.58,0.42,0,1
0,1,0,1,10395.0,0.42,0,1
1,1,0,1,10395.41,0.41,0,1
0,1,0,1,10395.83,0.42,0,1
1,1,0,1,10396.24,0.41,0,1
0,1,0,1,10396.66,0.42,0,1
1,1,0,1,10397.08,0.42,0,1
0,1,0,1,10397.5,0.42,0,1
1,1,0,1,10397.91,0.41,0,1
0,1,0,1,10398.33,0.42,0,1
1,1,0,1,10398.75,0.42,0,1
0,1,0,1,10399.16,0.41,0,1
1,1,0,1,10399.58,0.42,0,1
0,1,0,1,10399.99,0.41,0,0
1,1,0,1,10400.41,0.42,0,0
0,1,0,1,10400.83,0.42,0,0
1,1,0,1,10401.25,0.42,0,0
0,1,0,1,10401.66,0.41,0,0
1,1,0,1,10402.08,0.42,0,0
0,1,0,1,10402.49,0.41,0,0
1,1,0,1,10402.91,0.42,0,0
0,1,0,1,10405.0,2.09,0,0
1,1,0,1,10405.41,0.41,0,0
1,1,1,1,10405.41,0.0,0,0
1,1,0,1,10405.41,0.0,0,0
0,1,0,1,10405.83,0.42,0,0
1,1,0,1,10406.25,0.42,0,0
0,1,0,1,10406.66,0.41,0,0
1,1,0,1,10407.08,0.42,0,0
0,1,0,1,10407.5,0.42,0,0
1,1,0,1,10407.91,0.41,0,0
0,1,0,1,10408.33,0.42,0,0
1,1,0,1,10408.75,0.42,0,0
0,1,0,1,10409.16,0.41,0,0
1,1,0,1,10409.58,0.42,0,0
0,1,0,1,10410.0,0.42,0,0
1,1,0,1,10410.41,0.41,0,0
0,1,0,1,10410.83,0.42,0,0
1,1,0,1,10411.25,0.42,0,0
0,1,0,1,10411.66,0.41,0,0
1,1,0,1,10412.08,0.42,0,0
0,1,0,1,10412.5,0.42,0,0
1,1,0,1,10412.91,0.41,0,0
0,1,0,1,10413.33,0.42,0,0
1,1,0,1,10413.74,0.41,0,0
0,1,0,1,10414.16,0.42,0,0
1,1,0,1,10414.58,0.42,0,0
0,1,0,1,10415.0,0.42,0,1
1,1,0,1,10415.41,0.41,0,1
0,1,0,1,10415.83,0.42,0,1
1,1,0,1,10416.24,0.41,0,1
0,1,0,1,10416.66,0.42,0,1
1,1,0,1,10417.08,0.42,0,1
0,1,0,1,10417.5,0.42,0,1
1,1,0,1,10417.91,0.41,0,1
0,1,0,1,10418.33,0.42,0,1
1,1,0,1,10418.75,0.42,0,1
0,1,0,1,10419.16,0.41,0,1
1,1,0,1,10419.58,0.42,0,1
0,1,0,1,10420.0,0.42,0,1
1,1,0,1,10420.41,0.41,0,1
0,1,0,1,10420.83,0.42,0,1
1,1,0,1,10421.24,0.41,0,1
0,1,0,1,10421.66,0.42,0,1
1,1,0,1,10422.08,0.42,0,1
0,1,0,1,10422.49,0.41,0,1
1,1,0,1,10422.91,0.42,0,1
0,1,0,1,10423.33,0.42,0,1
1,1,0,1,10423.75,0.42,0,1
0,1,0,1,10424.16,0.41,0,1
1,1,0,1,10424.58,0.42,0,1
0,1,0,1,10425.0,0.42,0,0
1,1,0,1,10425.41,0.41,0,0
0,1,0,1,10425.83,0.42,0,0
1,1,0,1,10426.25,0.42,0,0
0,1,0,1,10426.66,0.41,0,0
1,1,0,1,10427.08,0.42,0,0
0,1,0,1,10427.49,0.41,0,0
1,1,0,1,10427.91,0.42,0,0
0,1,0,1,10428.33,0.42,0,0
1,1,0,1,10428.74,0.41,0,0
0,1,0,1,10429.16,0.42,0,0
1,1,0,1,10429.58,0.42,0,0
0,1,0,1,10430.0,0.42,0,0
1,1,0,1,10430.41,0.41,0,0
0,1,0,1,10430.83,0.42,0,0
1,1,0,1,10431.24,0.41,0,0
0,1,0,1,10431.66,0.42,0,0
1,1,0,1,10432.08,0.42,0,0
0,1,0,1,10432.5,0.42,0,0
1,1,0,1,10432.91,0.41,0,0
0,1,0,1,10433.33,0.42,0,0
1,1,0,1,10433.74,0.41,0,0
0,1,0,1,10434.16,0.42,0,0
1,1,0,1,10434.58,0.42,0,0
0,1,0,1,10435.0,0.42,0,0
1,1,0,1,10435.41,0.41,0,0
0,1,0,1,10435.83,0.42,0,0
1,1,0,1,10436.25,0.42,0,0
0,1,0,1,10436.66,0.41,0,0
1,1,0,1,10437.08,0.42,0,0
0,1,0,1,10437.49,0.41,0,0
1,1,0,1,10437.91,0.42,0,0
0,1,0,1,10438.33,0.42,0,0
1,1,0,1,10438.75,0.42,0,0
0,1,0,1,10439.16,0.41,0,0
1,1,0,1,10439.58,0.42,0,0
0,1,0,1,10439.99,0.41,0,1
1,1,0,1,10440.41,0.42,0,1
0,1,0,1,10440.83,0.42,0,1
1,1,0,1,10441.25,0.42,0,1
0,1,0,1,10441.66,0.41,0,1
1,1,0,1,10442.08,0.42,0,1
0,1,0,1,10442.5,0.42,0,1
1,1,0,1,10442.91,0.41,0,1
0,1,0,1,10443.33,0.42,0,1
1,1,0,1,10443.74,0.41,0,1
0,1,0,1,10444.16,0.42,0,1
1,1,0,1,10444.58,0.42,0,1
0,1,0,1,10445.0,0.42,0,1
1,1,0,1,10445.41,0.41,0,1
0,1,0,1,10445.83,0.42,0,1
1,1,0,1,10446.24,0.41,0,1
0,1,0,1,10446.66,0.42,0,1
1,1,0,1,10447.08,0.42,0,1
0,1,0,1,10447.5,0.42,0,1
1,1,0,1,10447.91,0.41,0,1
0,1,0,1,10448.33,0.42,0,1
1,1,0,1,10448.75,0.42,0,1
0,1,0,1,10449.16,0.41,0,1
1,1,0,1,10449.58,0.42,0,1
0,1,0,1,10449.99,0.41,0,0
1,1,0,1,10450.41,0.42,0,0
0,1,0,1,10450.83,0.42,0,0
1,1,0,1,10451.25,0.42,0,0
0,1,0,1,10451.66,0.41,0,0
1,1,0,1,10452.08,0.42,0,0
0,1,0,1,10452.49,0.41,0,0
1,1,0,1,10452.91,0.42,0,0
0,1,0,1,10455.0,2.09,0,0
1,1,0,1,10455.41,0.41,0,0
0,1,0,1,10455.83,0.42,0,0
1,1,0,1,10456.25,0.42,0,0
0,1,0,1,10456.66,0.41,0,0
1,1,0,1,10457.08,0.42,0,0
0,1,0,1,10457.5,0.42,0,0
1,1,0,1,10457.91,0.41,0,0
0,1,0,1,10458.33,0.42,0,0
1,1,0,1,10458.75,0.42,0,0
0,1,0,1,10459.16,0.41,0,0
1,1,0,1,10459.58,0.42,0,0
0,1,0,1,10460.0,0.42,0,0
1,1,0,1,10460.41,0.41,0,0
0,1,0,1,10460.83,0.42,0,0
1,1,0,1,10461.25,0.42,0,0
0,1,0,1,10461.66,0.41,0,0
1,1,0,1,10462.08,0.42,0,0
0,1,0,1,10462.5,0.42,0,0
1,1,0,1,10462.91,0.41,0,0
0,1,0,1,10463.33,0.42,0,0
1,1,0,1,10463.74,0.41,0,0
0,1,0,1,10464.16,0.42,0,0
1,1,0,1,10464.58,0.42,0,0
0,1,0,1,10465.0,0.42,0,1
1,1,0,1,10465.41,0.41,0,1
0,1,0,1,10465.83,0.42,0,1
1,1,0,1,10466.24,0.41,0,1
0,1,0,1,10466.66,0.42,0,1
1,1,0,1,10467.08,0.42,0,1
0,1,0,1,10467.5,0.42,0,1
1,1,0,1,10467.91,0.41,0,1
0,1,0,1,10468.33,0.42,0,1
1,1,0,1,10468.75,0.42,0,1
0,1,0,1,10469.16,0.41,0,1
1,1,0,1,10469.58,0.42,0,1
0,1,0,1,10470.0,0.42,0,1
1,1,0,1,10470.41,0.41,0,1
0,1,0,1,10470.83,0.42,0,1
1,1,0,1,10471.24,0.41,0,1
0,1,0,1,10471.66,0.42,0,1
1,1,0,1,10472.08,0.42,0,1
0,1,0,1,10472.49,0.41,0,1
1,1,0,1,10472.91,0.42,0,1
0,1,0,1,10473.33,0.42,0,1
1,1,0,1,10473.75,0.42,0,1
0,1,0,1,10474.16,0.41,0,1
1,1,0,1,10474.58,0.42,0,1
0,1,0,1,10475.0,0.42,0,0
1,1,0,1,10475.41,0.41,0,0
0,1,0,1,10475.83,0.42,0,0
1,1,0,1,10476.25,0.42,0,0
0,1,0,1,10476.66,0.41,0,0
1,1,0,1,10477.08,0.42,0,0
0,1,0,1,10477.49,0.41,0,0
1,1,0,1,10477.91,0.42,0,0
0,1,0,1,10478.33,0.42,0,0
1,1,0,1,10478.74,0.41,0,0
0,1,0,1,10479.16,0.42,0,0
1,1,0,1,10479.58,0.42,0,0
0,1,0,1,10480.0,0.42,0,0
1,1,0,1,10480.41,0.41,0,0
0,1,0,1,10480.83,0.42,0,0
1,1,0,1,10481.24,0.41,0,0
0,1,0,1,10481.66,0.42,0,0
1,1,0,1,10482.08,0.42,0,0
0,1,0,1,10482.5,0.42,0,0
1,1,0,1,10482.91,0.41,0,0
0,1,0,1,10483.33,0.42,0,0
1,1,0,1,10483.74,0.41,0,0
0,1,0,1,10484.16,0.42,0,0
1,1,0,1,10484.58,0.42,0,0
0,1,0,1,10485.0,0.42,0,0
1,1,0,1,10485.41,0.41,0,0
0,1,0,1,10485.83,0.42,0,0
1,1,0,1,10486.25,0.42,0,0
0,1,0,1,10486.66,0.41,0,0
1,1,0,1,10487.08,0.42,0,0
0,1,0,1,10487.49,0.41,0,0
1,1,0,1,10487.91,0.42,0,0
0,1,0,1,10488.33,0.42,0,0
1,1,0,1,10488.75,0.42,0,0
0,1,0,1,10489.16,0.41,0,0
1,1,0,1,10489.58,0.42,0,0
0,1,0,1,10489.99,0.41,0,1
1,1,0,1,10490.41,0.42,0,1
0,1,0,1,10490.83,0.42,0,1
1,1,0,1,10491.25,0.42,0,1
0,1,0,1,10491.66,0.41,0,1
1,1,0,1,10492.08,0.42,0,1
0,1,0,1,10492.5,0.42,0,1
1,1,0,1,10492.91,0.41,0,1
0,1,0,1,10493.33,0.42,0,1
1,1,0,1,10493.74,0.41,0,1
0,1,0,1,10494.16,0.42,0,1
1,1,0,1,10494.58,0.42,0,1
0,1,0,1,10495.0,0.42,0,1
1,1,0,1,10495.41,0.41,0,1
0,1,0,1,10495.83,0.42,0,1
1,1,0,1,10496.24,0.41,0,1
0,1,0,1,10496.66,0.42,0,1
1,1,0,1,10497.08,0.42,0,1
0,1,0,1,10497.5,0.42,0,1
1,1,0,1,10497.91,0.41,0,1
0,1,0,1,10498.33,0.42,0,1
1,1,0,1,10498.75,0.42,0,1
0,1,0,1,10499.16,0.41,0,1
1,1,0,1,10499.58,0.42,0,1
0,1,0,1,10499.99,0.41,0,0
1,1,0,1,10500.41,0.42,0,0
0,1,0,1,10500.83,0.42,0,0
1,1,0,1,10501.25,0.42,0,0
0,1,0,1,10501.66,0.41,0,0
1,1,0,1,10502.08,0.42,0,0
0,1,0,1,10502.49,0.41,0,0
1,1,0,1,10502.91,0.42,0,0
0,1,0,1,10505.0,2.09,0,0
1,1,0,1,10505.41,0.41,0,0
1,1,1,1,10505.41,0.0,0,0
1,1,0,1,10505.41,0.0,0,0
0,1,0,1,10505.83,0.42,0,0
1,1,0,1,10506.25,0.42,0,0
0,1,0,1,10506.66,0.41,0,0
1,1,0,1,10507.08,0.42,0,0
0,1,0,1,10507.5,0.42,0,0
1,1,0,1,10507.91,0.41,0,0
0,1,0,1,10508.33,0.42,0,0
1,1,0,1,10508.75,0.42,0,0
0,1,0,1,10509.16,0.41,0,0
1,1,0,1,10509.58,0.42,0,0
0,1,0,1,10510.0,0.42,0,0
1,1,0,1,10510.41,0.41,0,0
0,1,0,1,10510.83,0.42,0,0
1,1,0,1,10511.25,0.42,0,0
0,1,0,1,10511.66,0.41,0,0
1,1,0,1,10512.08,0.42,0,0
0,1,0,1,10512.5,0.42,0,0
1,1,0,1,10512.91,0.41,0,0
0,1,0,1,10513.33,0.42,0,0
1,1,0,1,10513.74,0.41,0,0
0,1,0,1,10514.16,0.42,0,0
1,1,0,1,10514.58,0.42,0,0
0,1,0,1,10515.0,0.42,0,1
1,1,0,1,10515.41,0.41,0,1
0,1,0,1,10515.83,0.42,0,1
1,1,0,1,10516.24,0.41,0,1
0,1,0,1,10516.66,0.42,0,1
1,1,0,1,10517.08,0.42,0,1
0,1,0,1,10517.5,0.42,0,1
1,1,0,1,10517.91,0.41,0,1
0,1,0,1,10518.33,0.42,0,1
1,1,0,1,10518.75,0.42,0,1
0,1,0,1,10519.16,0.41,0,1
1,1,0,1,10519.58,0.42,0,1
0,1,0,1,10520.0,0.42,0,1
1,1,0,1,10520.41,0.41,0,1
0,1,0,1,10520.83,0.42,0,1
1,1,0,1,10521.24,0.41,0,1
0,1,0,1,10521.66,0.42,0,1
1,1,0,1,10522.08,0.42,0,1
0,1,0,1,10522.49,0.41,0,1
1,1,0,1,10522.91,0.42,0,1
0,1,0,1,10523.33,0.42,0,1
1,1,0,1,10523.75,0.42,0,1
0,1,0,1,10524.16,0.41,0,1
1,1,0,1,10524.58,0.42,0,1
0,1,0,1,10525.0,0.42,0,0
1,1,0,1,10525.41,0.41,0,0
0,1,0,1,10525.83,0.42,0,0
1,1,0,1,10526.25,0.42,0,0
0,1,0,1,10526.66,0.41,0,0
1,1,0,1,10527.08,0.42,0,0
0,1,0,1,10527.49,0.41,0,0
1,1,0,1,10527.91,0.42,0,0
0,1,0,1,10528.33,0.42,0,0
1,1,0,1,10528.74,0.41,0,0
0,1,0,1,10529.16,0.42,0,0
1,1,0,1,10529.58,0.42,0,0
0,1,0,1,10530.0,0.42,0,0
1,1,0,1,10530.41,0.41,0,0
0,1,0,1,10530.83,0.42,0,0
1,1,0,1,10531.24,0.41,0,0
0,1,0,1,10531.66,0.42,0,0
1,1,0,1,10532.08,0.42,0,0
0,1,0,1,10532.5,0.42,0,0
1,1,0,1,10532.91,0.41,0,0
0,1,0,1,10533.33,0.42,0,0
1,1,0,1,10533.74,0.41,0,0
0,1,0,1,10534.16,0.42,0,0
1,1,0,1,10534.58,0.42,0,0
0,1,0,1,10535.0,0.42,0,0
1,1,0,1,10535.41,0.41,0,0
0,1,0,1,10535.83,0.42,0,0
1,1,0,1,10536.25,0.42,0,0
0,1,0,1,10536.66,0.41,0,0
1,1,0,1,10537.08,0.42,0,0
0,1,0,1,10537.49,0.41,0,0
1,1,0,1,10537.91,0.42,0,0
0,1,0,1,10538.33,0.42,0,0
1,1,0,1,10538.75,0.42,0,0
0,1,0,1,10539.16,0.41,0,0
1,1,0,1,10539.58,0.42,0,0
0,1,0,1,10539.99,0.41,0,1
1,1,0,1,10540.41,0.42,0,1
0,1,0,1,10540.83,0.42,0,1
1,1,0,1,10541.25,0.42,0,1
0,1,0,1,10541.66,0.41,0,1
1,1,0,1,10542.08,0.42,0,1
0,1,0,1,10542.5,0.42,0,1
1,1,0,1,10542.91,0.41,0,1
0,1,0,1,10543.33,0.42,0,1
1,1,0,1,10543.74,0.41,0,1
0,1,0,1,10544.16,0.42,0,1
1,1,0,1,10544.58,0.42,0,1
0,1,0,1,10545.0,0.42,0,1
1,1,0,1,10545.41,0.41,0,1
0,1,0,1,10545.83,0.42,0,1
1,1,0,1,10546.24,0.41,0,1
0,1,0,1,10546.66,0.42,0,1
1,1,0,1,10547.08,0.42,0,1
0,1,0,1,10547.5,0.42,0,1
1,1,0,1,10547.91,0.41,0,1
0,1,0,1,10548.33,0.42,0,1
1,1,0,1,10548.75,0.42,0,1
0,1,0,1,10549.16,0.41,0,1
1,1,0,1,10549.58,0.42,0,1
0,1,0,1,10549.99,0.41,0,0
1,1,0,1,10550.41,0.42,0,0
0,1,0,1,10550.83,0.42,0,0
1,1,0,1,10551.25,0.42,0,0
0,1,0,1,10551.66,0.41,0,0
1,1,0,1,10552.08,0.42,0,0
0,1,0,1,10552.49,0.41,0,0
1,1,0,1,10552.91,0.42,0,0
0,1,0,1,10555.0,2.09,0,0
1,1,0,1,10555.41,0.41,0,0
0,1,0,1,10555.83,0.42,0,0
1,1,0,1,10556.25,0.42,0,0
0,1,0,1,10556.66,0.41,0,0
1,1,0,1,10557.08,0.42,0,0
0,1,0,1,10557.5,0.42,0,0
1,1,0,1,10557.91,0.41,0,0
0,1,0,1,10558.33,0.42,0,0
1,1,0,1,10558.75,0.42,0,0
0,1,0,1,10559.16,0.41,0,0
1,1,0,1,10559.58,0.42,0,0
0,1,0,1,10560.0,0.42,0,0
1,1,0,1,10560.41,0.41,0,0
0,1,0,1,10560.83,0.42,0,0
1,1,0,1,10561.25,0.42,0,0
0,1,0,1,10561.66,0.41,0,0
1,1,0,1,10562.08,0.42,0,0
0,1,0,1,10562.5,0.42,0,0
1,1,0,1,10562.91,0.41,0,0
0,1,0,1,10563.33,0.42,0,0
1,1,0,1,10563.74,0.41,0,0
0,1,0,1,10564.16,0.42,0,0
1,1,0,1,10564.58,0.42,0,0
0,1,0,1,10565.0,0.42,0,1
1,1,0,1,10565.41,0.41,0,1
0,1,0,1,10565.83,0.42,0,1
1,1,0,1,10566.24,0.41,0,1
0,1,0,1,10566.66,0.42,0,1
1,1,0,1,10567.08,0.42,0,1
0,1,0,1,10567.5,0.42,0,1
1,1,0,1,10567.91,0.41,0,1
0,1,0,1,10568.33,0.42,0,1
1,1,0,1,10568.75,0.42,0,1
0,1,0,1,10569.16,0.41,0,1
1,1,0,1,10569.58,0.42,0,1
0,1,0,1,10570.0,0.42,0,1
1,1,0,1,10570.41,0.41,0,1
0,1,0,1,10570.83,0.42,0,1
1,1,0,1,10571.24,0.41,0,1
0,1,0,1,10571.66,0.42,0,1
1,1,0,1,10572.08,0.42,0,1
0,1,0,1,10572.49,0.41,0,1
1,1,0,1,10572.91,0.42,0,1
0,1,0,1,10573.33,0.42,0,1
1,1,0,1,10573.75,0.42,0,1
0,1,0,1,10574.16,0.41,0,1
1,1,0,1,10574.58,0.42,0,1
0,1,0,1,10575.0,0.42,0,0
1,1,0,1,10575.41,0.41,0,0
0,1,0,1,10575.83,0.42,0,0
1,1,0,1,10576.25,0.42,0,0
0,1,0,1,10576.66,0.41,0,0
1,1,0,1,10577.08,0.42,0,0
0,1,0,1,10577.49,0.41,0,0
1,1,0,1,10577.91,0.42,0,0
0,1,0,1,10578.33,0.42,0,0
1,1,0,1,10578.74,0.41,0,0
0,1,0,1,10579.16,0.42,0,0
1,1,0,1,10579.58,0.42,0,0
0,1,0,1,10580.0,0.42,0,0
1,1,0,1,10580.41,0.41,0,0
0,1,0,1,10580.83,0.42,0,0
1,1,0,1,10581.24,0.41,0,0
0,1,0,1,10581.66,0.42,0,0
1,1,0,1,10582.08,0.42,0,0
0,1,0,1,10582.5,0.42,0,0
1,1,0,1,10582.91,0.41,0,0
0,1,0,1,10583.33,0.42,0,0
1,1,0,1,10583.74,0.41,0,0
0,1,0,1,10584.16,0.42,0,0
1,1,0,1,10584.58,0.42,0,0
0,1,0,1,10585.0,0.42,0,0
1,1,0,1,10585.41,0.41,0,0
0,1,0,1,10585.83,0.42,0,0
0,1,0,1,10608.33,22.5,0,0
1,1,0,1,10608.75,0.42,0,0
0,1,0,1,10609.16,0.41,0,0
1,1,0,1,10609.58,0.42,0,0
0,1,0,1,10610.0,0.42,0,0
1,1,0,1,10610.41,0.41,0,0
0,1,0,1,10610.83,0.42,0,0
